"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
-0.723591909704234,-9.46712507997246,1.10852281765589,-2.39312511367195,0.178164257552097,0.178834312858106,0.178008806981206,-8.01858711913576,-9.71511580708544,-1.95196125431989,5.40143230837587,-0.104958523394275,-7.00133795682434,8.62095948178009,-3.02660121901288,-6.49663951633296,1.10760640914975,5.92158671447946,9.41254827628178,2.75531442978816,4.16409873703194,1.10648133919874,-4.24284074746333,-5.75281646760096,5.88359289307251,2.4589391379987,9.30602563830243,3.29182944975967,0.178709195827085,1.10735464298793,0.179036745078105,1.10574433871878
-1.37344006941031,-12.0598993158011,-0.552983748633777,-3.57363310491072,-0.010270630958075,-0.0088014564517958,-0.0100276534570746,-10.2278420381188,-8.84264794522791,-1.76341890284919,3.80228339770667,0.618445892092063,-7.09805912507413,9.41713774258428,-2.37875481744022,-7.30725017327572,-0.552857279234719,6.81450575313595,9.46024687339566,4.1119169762835,3.43700302789677,-0.554333233701203,-5.19554183586228,-5.74450133719817,4.7707705936498,-0.628217598559227,10.1125161885832,2.26413621181501,-0.0101924977754197,-0.551874596905344,-0.0100068067049963,-0.553297459090783
-2.7585208903789,-9.48117954925202,-0.872974060706643,-3.26587861620851,-0.0765748468420154,-0.0760502947183269,-0.0771811238629978,-9.8289741851944,-6.1741220876106,0.274763426189979,5.12100191932933,1.13664160301931,-5.68462337199135,7.34000007604822,-4.24684544656219,-6.03229963165222,-0.872017509627233,6.18315885580605,8.50337603819079,1.9010264212216,4.82576069728729,-0.87343037309575,-4.03074240767528,-4.64145128243503,3.39918277020287,1.61690779451161,8.52168046109776,1.57782695881112,-0.076724905752726,-0.87474752459664,-0.0786167366371887,-0.873950212911805
-1.02674578749709,-10.0179877242621,0.733938007906318,-1.40066815452369,-0.475635762639609,-0.474075910176962,-0.47542573684656,-11.4395007394872,-8.60556317973305,-4.41721088751054,4.02624301791386,1.00042935379612,-5.43304029072514,10.1746503116246,-3.52079687042129,-4.94147262058329,0.734075056274787,7.50539332019392,10.6391129820877,3.6876974124878,6.15876625498012,0.733827335497457,-3.9347320009805,-7.09311956404263,6.99689128912834,2.61189731513236,10.1286191620448,1.50145140872529,-0.473375938028714,0.735644198144389,-0.476475616916773,0.733163945044973
-1.30284643627043,-10.5442523395872,1.28053883150796,-1.11011357880306,-2.09803392199996,-2.09695364468054,-2.09715067699494,-9.09234192257522,-7.07034039044885,-3.79539459496823,3.86295730568403,0.161568798083536,-6.32559205158093,8.97260315924361,-3.16389981341223,-9.43793551197874,1.28051706250568,6.96301642917748,10.1927769741925,2.93399906970321,4.08114987274096,1.28238141197532,-2.77280871232551,-5.03864167388042,7.08593405691782,2.40780210434236,10.5933182571617,3.70440468358434,-2.09735811698984,1.28218523248293,-2.09631965670006,1.28036257463494
-1.46548154250409,-9.20572938007344,-0.0488650422971108,-4.39518088153833,1.0078164142611,1.01108133572951,1.00875769108925,-10.6096825614453,-8.56282034907341,-2.37116951365432,4.35093687219332,0.346281185204185,-6.01391208989905,9.00462858693657,-3.90973351666196,-7.84702875199677,-0.046638991898465,6.73539370456893,7.84877225852872,1.69653655026557,3.27956912743068,-0.0462821202593471,-5.63938239540236,-5.24217027351845,4.43215216372584,0.188020255995613,9.36227278893149,0.99568680906236,1.0078437244521,-0.0470647288012513,1.00995501214635,-0.04628909476037
-1.40204316654344,-9.63311051847688,1.0081857623234,-3.11167814454829,1.00564801941506,1.00536698876018,1.00410388520063,-9.53505777501265,-7.0132202727227,-0.632429557554201,4.44414509043146,2.3477883901008,-5.40289132107403,9.38147459593949,-4.09011801068876,-8.18489283574908,1.00452580695334,7.6689650394008,11.445747652565,3.11667193960595,3.61400890018837,1.00855607430534,-4.58203979787147,-4.9458890636547,6.06167849108875,2.86726781846143,9.63574732617785,1.22791867657159,1.00483673335053,1.00724717853929,1.00501584467727,1.00728438879187
-0.566642339062137,-11.1465195984269,1.41327248194467,0.0704232562373892,-0.605742290032395,-0.605524340596575,-0.608432900779508,-8.97709490318297,-7.74382174861886,-2.08439921666175,4.50226889518021,0.226166926144495,-5.67003951440636,7.8296787024338,-0.0440004623019696,-6.43984082163423,1.41212971504833,7.19189280523602,9.84731049189167,4.88453429003325,5.13480078192709,1.41381708407164,-3.18777703086919,-4.7104507494261,5.78661452160041,2.48454110502681,7.70036661749979,2.41871169429125,-0.607567739881349,1.41476960155987,-0.605863915130104,1.41324228677838
-0.633736810750593,-10.8509723808149,1.41892533117709,-3.07751855620342,1.24482631932165,1.24475981030267,1.2446036856362,-8.17983165583033,-8.4846061980248,-2.69331015296514,5.92601248840875,1.01872901043568,-4.97305295588863,6.46872806009427,-3.07690622913079,-6.83962620912021,1.41923998361874,6.63402788328194,9.9583353548712,2.07070407896493,3.44415387950024,1.4189587231295,-3.26913899114019,-2.5903770712793,4.93135427702956,2.7903851614219,11.549466023624,0.524694122415942,1.24635035621197,1.41732116571576,1.24400375271961,1.41940094408684
-2.2133937620771,-10.7780644562942,-1.68242908917508,-4.03580811721189,-4.04245563699232,-4.04316148933509,-4.0446140642122,-8.45042035653083,-8.41802424819784,-1.70409210577043,5.3268809482863,1.25527714426177,-7.04353518911953,7.44787006392032,-4.08979711393574,-5.86334689388484,-1.68491716497647,6.93592632083007,9.86824628245987,1.089430212444,4.3308876776102,-1.68391346762443,-4.46054086478826,-4.7472919103281,5.8905291850893,2.43317834995772,10.3500130488198,2.30554672128806,-4.04320895280596,-1.68311789086889,-4.04278918173547,-1.68215055920818
-0.247843894567614,-10.3200782823751,0.976878356755361,-0.408599841687926,-2.18236010573448,-2.18268384556873,-2.18334000632912,-8.87330592825623,-7.79812284676953,-2.45428012712781,4.88955948147618,0.0814528237549293,-4.45619961832736,7.23097664109505,-3.39845639070994,-6.57303540840628,0.977713790470927,6.84310920893949,9.87975281448361,2.94437263625191,4.08770629533922,0.976574734695355,-3.9407423321473,-4.66650754097848,4.90744142158645,-0.628338690441255,9.50731995564035,1.34194356535279,-2.1826434546663,0.97625591489882,-2.18194082797372,0.975089049389741
0.0894782136663783,-9.92415492396336,-0.971415857538799,-3.43686990222818,0.488192964292801,0.490991577886475,0.492113404869791,-8.95410985343462,-6.72937497338708,-3.13648135133179,4.1084412055146,3.50987398917659,-7.83600379439037,7.52316229703346,-3.7683391721873,-7.24506352993599,-0.972332022463593,8.3912918014645,9.96457356999028,3.93745600543139,4.49386897854769,-0.969630528092557,-6.61926468115094,-5.86427228706437,4.57814657686953,1.94842434660499,7.59563928380262,3.01213022445936,0.4908978446262,-0.971782805969109,0.490972170574795,-0.971092677202286
-0.190107156272484,-10.032754564835,-0.0158383222352213,-0.476771791170259,0.169362218598254,0.170828289137816,0.169838909493116,-8.68265158649361,-8.77396780694201,-0.725348481964715,4.91537326839636,0.116569991518448,-5.10487552700428,7.70234916335758,-5.36938070702485,-6.68628918136859,-0.0148025973451114,7.87818863373558,11.2387649683539,2.27256060415327,4.01535793521983,-0.0165117888461202,-3.44581931507959,-3.70972968417785,4.35375295474879,2.02528007793583,10.5060176119884,2.05825255333582,0.168175367321904,-0.015088927304955,0.170280601822378,-0.0154955524839493
-0.72087154598669,-7.91495015582812,-1.07734502997062,-1.45236574975423,1.11200336370931,1.11221669276608,1.11369310968626,-10.1806845091617,-8.57093709878294,-0.316573939943724,5.60598257776342,0.984033822187915,-5.76342806100417,9.04892071031083,-3.76882839244601,-6.59211426184555,-1.07799584814097,7.99094386337279,10.6832453761799,4.82697700820186,4.2863796300914,-1.07755753080958,-5.10561642032795,-4.59539353806361,5.84711943123303,0.902290170897708,8.57430568177197,1.5929689775334,1.1131815380779,-1.07799068524922,1.11349202539956,-1.07530855208717
-1.91179808333819,-9.82975688978881,-0.226050833869968,-2.95781613986563,-1.68062232664642,-1.68081700228319,-1.67959755430191,-7.3947180440063,-8.77068421884631,-2.65010228465972,2.19176411041164,2.56831311530735,-6.10563185454846,8.01640902476105,-4.18608663644259,-7.90854732962165,-0.226619002908706,7.48097404625483,10.8375512674548,4.74548419532123,3.43805447482596,-0.229384143655469,-3.78825660487928,-5.77710086373493,5.39187109850815,-0.0415291345548622,8.33842082022353,3.28957959293326,-1.68124147576297,-0.227667126650775,-1.67809457115927,-0.228322836715302
-0.423870603361148,-8.77497075361169,-0.480206025231265,-1.93137252390872,-0.422744755813888,-0.425117059695894,-0.422492015311927,-6.78791973646721,-7.95254207739283,-0.900736187177628,5.87041777149241,1.32090021217263,-7.01069241804635,8.50118866098593,-2.10773185667711,-6.77881304237549,-0.482349093971149,6.76028660200374,9.71593406858843,1.05865261817051,2.63443705702185,-0.48029649913582,-2.49373612647379,-4.19436414003683,6.28979958344121,0.519721251524958,8.76285725280654,3.32469037926485,-0.422987956589849,-0.480038760200118,-0.425543004812365,-0.482024711358816
-0.911382444365751,-8.27435573628227,2.51880656225221,-1.14424452087997,0.1347810565275,0.134737799511344,0.136112720527316,-10.5179669969417,-7.56588355371253,-2.51799896018644,5.61459939798918,0.931399180730297,-6.3088806246266,8.01907641766877,-5.05526039578691,-6.2600800502952,2.51841187010079,5.51422570633583,10.5153743782306,3.99191621109769,1.41950499178399,2.52086485488173,-2.28567363110788,-3.53632900925479,5.5420011740918,1.56569608935536,9.64226716124328,2.86942195611911,0.13799633572204,2.51748813105749,0.136383527339942,2.51977632616872
0.482845974936569,-7.69538760729616,0.442127386507668,-4.54936938911949,0.126559518839216,0.125985731809242,0.127318434526697,-9.03888834414909,-8.62052745155203,-3.52310564900452,3.35935722051212,1.29289331306049,-5.08524937729434,9.37391558071142,-2.61720231023508,-8.29696446606483,0.440885408023296,5.3727864563794,9.87129471419034,2.4407489778457,2.3511854547017,0.442153552032128,-3.66971888372971,-3.44773561902459,7.53218463414237,0.672598818943409,8.36218796947865,3.7190809717052,0.126376300056307,0.443955683586564,0.127433550453465,0.441825504579297
-2.42505463713713,-10.0527122499871,1.45405966602514,-0.186292680785749,-1.79856603521667,-1.79626004075647,-1.79615918981641,-8.58648701465964,-7.0161223554337,-1.67595699892978,5.63601350492153,0.794954028863633,-5.47814663867229,7.59020589779583,-3.15910789138526,-7.78251479220881,1.45474843774768,6.73125304434892,9.64206021993111,3.58726721106545,3.7312475927066,1.45269932193409,-3.70126695822105,-3.5734408073035,4.07884536148393,2.7393668516854,9.36370197689398,2.27524326190256,-1.79701972029853,1.45224201112293,-1.79871800046211,1.45527256700646
-1.95160053232152,-10.4230414265746,0.351248026577351,-1.34971305626338,0.360441378045837,0.358662752217999,0.357895258254095,-9.8489816676821,-7.87868740838541,-3.28663558681379,2.89818684397722,1.46359103432476,-5.0989213528673,7.57433123913209,-3.9834161856839,-8.57409972657961,0.352303968379945,6.28508297138269,9.91047541297269,2.71770013113984,4.10028514461249,0.350991621540493,-4.53039468573149,-6.06926765696958,5.91516651119797,0.0858229832906425,7.51742595451767,1.01291584617619,0.358654507444659,0.350913132618298,0.357196638546847,0.350558079779932
-1.43412441605662,-7.15062002955753,-1.96450204892284,-0.186179785716449,0.33205651995258,0.330808355279885,0.331401993370576,-9.12110350385631,-9.15248586779983,-3.21768829301497,6.23743353268823,2.52229141743761,-7.47788611543771,8.80124764237474,-2.87942734988797,-5.64081235585921,-1.96665255937442,8.10238516284633,10.087029949228,2.56294757172736,4.86858057713193,-1.9646568734761,-6.09740663626405,-5.05924736497697,4.10842695254273,2.43339945285421,7.0812064317847,0.932251177615394,0.332825592390288,-1.96511984083781,0.331455224594904,-1.96305160647217
-2.13805904833463,-9.09557764203085,-0.098328842877448,-2.76942029821205,-0.66396055791508,-0.662549062237507,-0.663618392991499,-9.17582525444464,-8.73324384280532,-0.136782591009469,5.58790584573406,1.92160624535176,-6.67267737456015,8.06955156035387,-2.42373878164627,-8.32788001191616,-0.100109094775039,7.41424501900964,8.57834250074721,3.62763068449143,4.73765424178113,-0.100684212235234,-4.94123163929492,-5.07959691380503,5.92540917761699,-0.679389383348184,8.4396864057381,2.06032808966071,-0.663038478153512,-0.101098769838062,-0.664541590505213,-0.100196576678428
-1.59172223633037,-10.7064865337783,0.281514390997154,-0.545582603979863,1.04619468570458,1.04546661186518,1.04544056672225,-9.48189623873457,-7.62789324591677,-1.72597927729367,5.11000470569067,1.67440571246882,-5.62291455628946,6.34215533351962,-0.541478641864485,-6.99748499257972,0.281809903014902,6.2682847371161,9.47501170233567,4.02910384095753,2.19658929691909,0.28152853621842,-5.13713985241142,-3.35992941653525,5.64719053289025,2.38248666770336,8.14889218900606,2.00696984704226,1.04671793918628,0.280329886131161,1.04660343346067,0.280858105485375
-1.48125872092834,-10.5618212364063,0.645667421890615,-1.98261131696728,0.762372624092388,0.761770666316446,0.76066507315251,-9.4100657871206,-7.85072829181534,-1.78359982247901,5.69130465630772,1.68250127552834,-6.37794397422086,8.60613248557431,-1.48830067763845,-5.95209048826466,0.646980449951443,7.56731325670285,11.5760640681284,1.69751904287298,4.16370008902698,0.645145874684465,-4.57171871477669,-3.39111054631886,5.95317296939945,0.749473746707147,8.51451932054434,1.90846944781517,0.761764336738946,0.646652983784397,0.760989944542149,0.646361372550757
-1.57968084734915,-9.50514820096027,-0.0454284322574704,-3.79613385995526,1.57903807973215,1.57834802151492,1.58062293776141,-9.21944408221109,-9.87563811808145,-0.99157945943136,4.82239364257642,2.21327906281413,-6.18151073953491,7.81538601278822,-4.8007817434122,-6.46440368872559,-0.0447287449683079,7.4080803148624,10.1595275279346,2.55589516284612,3.94204128084276,-0.0442239301211583,-3.73935614290439,-6.04322639968764,6.34925664564089,0.800599551233087,7.73989744283352,2.56590107014245,1.58001318414391,-0.0442014084863679,1.57932432220801,-0.0452106121205267
-1.81966100609616,-9.52163944941351,-1.47684385575399,-1.11019156704874,-1.81655382052627,-1.81492766981908,-1.81448505017718,-9.87923286773333,-8.7288480359788,-2.26979221101717,4.7854096389812,0.533857315369477,-6.62533983507606,7.58143483543175,-2.8214375706419,-7.79238829768876,-1.47696615873153,8.73075386434881,9.66751212849664,2.4334320043993,3.77101051981673,-1.47815808673091,-5.86054038933366,-5.5110164528757,8.0249298715247,1.56579935155459,9.18472637719637,2.85826650997876,-1.81488249482598,-1.47697647599461,-1.81795538573937,-1.47634262593419
-1.77468257760399,-8.95146467709017,-1.59311912313699,-1.50344867329889,-1.19102654250199,-1.19072413011099,-1.19121038378014,-9.38463255407266,-9.28389315113677,-1.62376369994932,5.11667092382733,2.45265170818429,-6.04240075660613,8.15146845678804,-4.15704355483305,-6.58031878346284,-1.59458584943258,7.18370299736893,9.41291086625766,3.59166198570959,5.67240589775521,-1.59586884656713,-3.85222594631933,-4.68244891304123,5.73226501492702,0.162579335159847,10.3146983714135,0.994317661532426,-1.1915038844923,-1.59619141427334,-1.19231023974602,-1.5950478570224
-0.414433754210879,-9.73346735601136,0.912505083089648,-1.3493597781926,-0.61600782655425,-0.614411624278941,-0.615891594996542,-7.95139278314823,-7.02427954587155,-2.68767984820787,5.19356337913357,2.34912023285488,-5.54940997668402,7.20550176330233,-3.98407312671471,-4.69884777494338,0.913054187068902,7.46532103107281,9.06122164095859,2.88779986316086,3.22716267609535,0.913447542067495,-4.29416384922628,-5.51016436647263,8.14917304529344,0.44332954834866,8.4133451676568,0.906413647093965,-0.616370944712362,0.914061056262687,-0.616554384377402,0.914137068831715
-2.46866498667101,-10.102811957083,1.60688161157155,-2.44455082676721,-0.392235302810175,-0.392782051209887,-0.393085763847662,-10.0253890839939,-7.02703843931227,-3.15846307779709,4.67283397427771,-1.46045877115838,-7.0667464455316,7.02344805685991,-1.46183834526992,-7.26314858272691,1.60672045910932,5.26914464965108,9.70934029099277,3.35433240321946,4.85987241344169,1.60658559362289,-5.49451632919548,-6.17080481443462,6.44857462704393,0.315417954296406,9.27922786854756,1.78926609022157,-0.393099295947418,1.6057510976405,-0.392390591287303,1.60619357568528
-1.96235019378849,-8.48030977045927,0.770665431657693,-0.990132850435765,-1.31299391782911,-1.31207730973032,-1.31155656054379,-7.70130937234845,-8.10269342879198,-0.380379965323426,4.5735405456038,0.356856491932635,-5.79120864375029,7.92032346096801,-3.29869804725844,-6.90027357034357,0.771916741511668,6.38003825371446,10.454717838534,2.30829177363671,3.95872965795521,0.770840952613637,-3.27057217452084,-5.76674370191694,5.97397362649532,0.494424681274161,8.9374001056711,2.09134007458678,-1.31362628625324,0.771936302142898,-1.31365505128685,0.77109116392843
